ImageA,ImageB,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72
mri_TCIA-0022_12.jpg,mri_TCIA-0022_12.jpg,-1.0478960588755462,-1.0631782403728638,-0.9550304078786025,-1.0629089759425832,-1.0256530072795385,-1.0822091503981346,-0.6631871971573922,-0.5919119188943422,-0.6892508783437283,-0.5512740035298489,-0.6098490598603421,-0.526524463342813,-0.2162552593821938,-0.23947414061432754,-0.25716930829324675,-0.11209355849014363,-0.2316053675231322,-0.18535033287995312,0.28860887786356726,0.20747791236642804,0.25146913524355285,0.11853103374671797,0.17011539518737323,0.11494821216001257,0.5791768998918058,0.6062648222468472,0.657204224316396,0.6527573034110562,0.5009843205035205,0.5184951697617022,0.9468001533676489,0.9449843941592068,1.0139042116171022,0.99067844822393,0.9286799953958529,1.0172837960001222,-1.0748895433377856,-0.6264989444931345,-0.29011337888784167,0.25206337897807685,0.5627515016470951,0.9346229989231788,-1.0266858014556992,-0.6520988090728634,-0.10154658254185958,0.19310059158941106,0.5557496896690043,0.9279807226547979,-1.057831139335506,-0.583996797623363,-0.24389942311033666,0.23940302091662244,0.6206323836234535,1.0244654723992423,-0.9304705970696141,-0.5536184141826395,-0.22007111214779523,0.22294642208674764,0.5968732597557392,1.0189873709021016,-1.0061368178196273,-0.5760273609212678,-0.22571007189365638,0.12732391269433757,0.5567313402319084,1.0787261868777256,-0.9534491629739229,-0.5340770880438859,-0.1430178220851287,0.13301007463771658,0.6319251806457429,1.097638728498595
mri_TCIA-0025_11.jpg,mri_TCIA-0025_11.jpg,-0.9219892300384153,-1.0239086217762827,-0.9992533910432084,-0.9486849702051643,-0.9878714762805888,-1.0927702065218856,-0.642849272035575,-0.5560392496048514,-0.5134907745221016,-0.5056024629704885,-0.5092968386568314,-0.5106584514584647,-0.25816648895201877,-0.22660111888605594,-0.25527879114118346,-0.24712064519422597,-0.26962488385111494,-0.15124836244218579,0.1255961667782152,0.15733495526594077,0.22097213328072152,0.29273894598095795,0.29711628882185825,0.16946787946302092,0.683309946976008,0.6009341873002779,0.565124168994356,0.580043318691344,0.5282090456419206,0.5959417378288039,0.9116279470673722,0.954027840176362,1.0485684426536372,0.997264676464101,0.999036751737212,1.0222546199204157,-0.9303057117841893,-0.6951424780984322,-0.1371882926811654,0.18801846918012285,0.5063561722979869,1.045793415571788,-0.9289621791748317,-0.5767320629687195,-0.2571003959564009,0.22553003962684234,0.6802779557123078,1.0545788090741774,-0.9045176016921933,-0.5915901404921614,-0.26435680145788787,0.12814152602746115,0.5273956237638111,0.934048396064537,-1.0450878635793965,-0.6098685788740245,-0.25388483611344415,0.20233276454211768,0.5097511720033968,1.06202885036855,-0.9117096601458589,-0.6999665489009836,-0.1391016171274529,0.1842869090117627,0.524719290415027,1.0446820822276783,-1.096409270386997,-0.60114281612496,-0.11797167000209344,0.15149931044137357,0.6085928878132233,1.025786201143756
mri_TCIA-0015_11.jpg,mri_TCIA-0015_11.jpg,-0.9186294085598166,-0.9871463828486073,-1.029784213192166,-1.064362762476079,-0.9814447319557413,-1.0964936000097503,-0.5836252598843977,-0.5585953270262068,-0.5822587800284769,-0.6677598784877656,-0.681307349873574,-0.6302877821018747,-0.28186765459841345,-0.1729988551806294,-0.18706418919304946,-0.12221393695415397,-0.26595136066883457,-0.2984917189877444,0.24368894516324444,0.250995537207254,0.24868618184768013,0.15091123699798323,0.22707760829041437,0.13692315657865317,0.5383503240174919,0.6156038279566863,0.6918973357234413,0.5612486985205712,0.5735637566006189,0.6294396494447777,0.9523117257188902,1.0824364821707226,1.0417491256556413,1.0547220328951292,0.9560039250795191,0.9339257180996051,-1.0770242607233564,-0.6302477066892457,-0.2022027826362143,0.26556144045648167,0.5643547839211325,0.9800676977080911,-1.0216119996523885,-0.6930572560230049,-0.1875667496710226,0.14210014534207405,0.6832152017057501,0.9435135416355329,-1.0643377546320767,-0.6402057722906662,-0.27925764303976947,0.1637673725271952,0.6476774262351311,0.9490131887065859,-0.9555230372078347,-0.6694411768640359,-0.24813979258831512,0.18343137373972385,0.6136456885693559,0.930378192803546,-1.0735623608195377,-0.521239228517391,-0.13949455563177376,0.18044151253743354,0.5044402630637558,0.992110439034862,-1.0866732838703483,-0.6891752611427018,-0.11407424689832105,0.2577813077745911,0.6985060546030967,0.9878234428399016
mri_HMU_003_DB_16.png,mri_HMU_003_DB_16.png,-1.005593630375146,-0.9495326674050595,-0.9822664388092498,-1.0728184438397972,-0.9122106310475778,-0.9018182562642552,-0.5847321981303306,-0.620523153256016,-0.6435413904054896,-0.6654288287822173,-0.6788175784045443,-0.5323110739131162,-0.1394022742172924,-0.23218224127801584,-0.24496794064346247,-0.2773775606495403,-0.22303195323787461,-0.2693368169629859,0.1135361647880034,0.2945861277769091,0.26006633635795473,0.17821803577764372,0.1940221923420261,0.2312683175981001,0.590607471257588,0.5485342332040505,0.5714481264052637,0.5071538728343995,0.6082971587479272,0.5170375993933017,1.0932904579551581,0.9724293785474539,1.0866726258222223,1.0596467277598276,1.0031785115498115,1.0778565392088328,-1.018340974492263,-0.6670072933024994,-0.19843579416399315,0.19378538122219063,0.5992619666104899,0.9088675229633726,-0.9942075703178996,-0.6342414252167949,-0.2718293497161228,0.17095471487398456,0.640062770899092,1.0111273021294949,-1.0399357721085356,-0.561913939569318,-0.1419083371740557,0.28303785061159453,0.6236019459707549,1.0580748863107496,-0.9735481697506998,-0.6468748530798325,-0.1274535007814069,0.25477341234079254,0.6175340073455557,1.0970860598060193,-0.9236923395632296,-0.5154332885679016,-0.23895022937835164,0.2519388906277375,0.6517002797415068,0.992595306093902,-0.9039946327761801,-0.5487182429146178,-0.12441359059124452,0.23877431580184338,0.5904887616955711,0.9317271738416614
mri_HMU_003_DB_15.png,mri_HMU_003_DB_15.png,-1.0277710180350348,-0.9436766335268407,-1.0329152099966286,-0.9645947935006773,-0.9350678519788057,-1.0878248887614075,-0.6756228977783691,-0.5917565375183169,-0.5082501204905335,-0.5921927416635118,-0.6104643240594948,-0.6803241817522275,-0.1614458158030822,-0.1331785257737467,-0.26783626525264936,-0.18050733229950805,-0.25794653777968674,-0.11156690971492483,0.1953250485408203,0.1605223410527894,0.10893807262821043,0.2709583052347393,0.28524157254460086,0.2624028416862044,0.515875818937724,0.6246958451984004,0.5820670123888129,0.555207446989802,0.6320644513803446,0.6090659388787591,1.0792460001654665,0.917594768121697,1.009797771970247,1.062010808158814,1.0064869507065186,1.0528629982793194,-1.0817424938698048,-0.518959681500662,-0.19731603854493213,0.1729872444459261,0.5267042554450783,1.0185314333826532,-1.0708964250240596,-0.6913709785475914,-0.25679376596161724,0.1921247504560195,0.5328054871390594,0.9831598705809635,-1.0732605796548589,-0.5301615624086067,-0.2898942290948723,0.18481168135238174,0.6634415614175527,0.9170369061208319,-1.0962920650174126,-0.6692764854863461,-0.2716312731802843,0.110296883121324,0.5083640654706846,1.0530646630210918,-1.0818188455065412,-0.6684337099848188,-0.24310575754244645,0.29106505528322335,0.5578952709977967,0.9880639798031489,-1.0524240364751334,-0.5998630080678256,-0.2525056896155296,0.1232551681341943,0.6933953649944864,1.0403565187256798
mri_HMU_025_SH_14.png,mri_HMU_025_SH_14.png,-0.9075498275284418,-0.9922480674833601,-0.9513401340297167,-1.0985782873198189,-0.9924978473122343,-0.9066062612214224,-0.633400061636997,-0.6755774519465163,-0.5258118234923586,-0.6771213161623443,-0.5420493438912641,-0.6670054683708366,-0.20183998178283644,-0.21275416501494487,-0.24500844844097258,-0.184340929735359,-0.13898455572362978,-0.11445497605809724,0.2892200651801618,0.2806246905216527,0.2509377936866054,0.1922888127750658,0.2374918654097495,0.28550283298261836,0.544161382168239,0.5906937136726204,0.634382104784971,0.6803843207486081,0.6340707320568354,0.536294122280163,1.0783952978916524,0.9772695865789547,0.9896921913883744,0.9769659291420537,0.9832275375851225,0.9886181926338846,-1.0904746667190666,-0.5243943566291258,-0.22471310293627347,0.17509575917716175,0.5648883396141959,0.9282669137393359,-1.0548187109062734,-0.5593782672600003,-0.2458630561145964,0.2908909377400326,0.6456010964153582,1.059483852430289,-1.0320640268480805,-0.6579242432716138,-0.13152180813422956,0.12770497418694648,0.6515350201945809,1.048922000830727,-0.9798805000815998,-0.5943751922175022,-0.2843525639593832,0.24804263725225423,0.6066103819818133,1.0753581399022938,-1.001840277025978,-0.6078764753253322,-0.2954133869711418,0.2681597061957225,0.6495517212351488,0.9727838777738046,-1.0917402602888788,-0.5832718222941135,-0.12904079071485958,0.2308075736597316,0.5982862260764098,0.9329300412767401
mri_HMU_003_DB_18.png,mri_HMU_003_DB_18.png,-1.0974850228370898,-1.0592736792176356,-1.0108200268336678,-1.0326199624740258,-0.9311876171736344,-1.0618844995880936,-0.6849268414848196,-0.5489631015694996,-0.6508538393247039,-0.5066065958847237,-0.5368960714227542,-0.5027376197036975,-0.25122937659628175,-0.1335290462121233,-0.11530952715781984,-0.11227281885600854,-0.21688316728919982,-0.16450915962079538,0.12825089416606947,0.18246748758173797,0.1639176352758304,0.2926477368209689,0.2138043143296164,0.28652648963129296,0.6269189331174954,0.6668724912823879,0.6501414699534382,0.6853717192717791,0.5922098701029392,0.5533185093916053,0.9924321818838933,1.0271700763599436,1.0175367585716555,0.9696553145175162,0.9352784498710349,0.9745060322888183,-1.0446348227886602,-0.5631244717605202,-0.18746459473446497,0.11712119493997422,0.5499559366604267,0.9194916030474054,-0.9416838541844298,-0.6679834735542756,-0.13409167523389975,0.2819732779715608,0.6498665555802442,1.0821227288852586,-1.0776015128033316,-0.6570392063629629,-0.11198686941843528,0.13646640763525975,0.5660380466416964,0.989714410263002,-0.9671445890090168,-0.6524611487337988,-0.19947492588932422,0.24027559810336416,0.5395730470518756,1.0398468347445777,-1.0359728627454738,-0.6937263272774682,-0.26222946015267856,0.2614909114993609,0.5790869656483277,1.0163262553978392,-0.9190848235532222,-0.6881583436155005,-0.23328385510892813,0.18510065524075897,0.6414408179711548,0.9826386441087852
mri_HMU_007_TN_14.png,mri_HMU_007_TN_14.png,-1.0029437697629138,-1.0076574224149217,-1.0233504906854611,-1.0061924789738768,-1.045214592507307,-1.0018177680291867,-0.6584485936054674,-0.5764363209678987,-0.6950613140120167,-0.680446578583125,-0.6663868996698925,-0.561908069172212,-0.1266806611832574,-0.22183951160347554,-0.26884498617163294,-0.26695171020877906,-0.10071855887931361,-0.16335994586911848,0.28481741386723725,0.2599220507955177,0.10337757033665257,0.280109314101914,0.12955157882125332,0.26417344322402947,0.6545415639651523,0.552020385178789,0.6807119442533914,0.5172420933530585,0.6240442935208114,0.6095420185628675,1.0359730793035076,0.9167372117824735,1.0605889921233238,0.9337197056684879,1.0592997724251445,1.0898970742392082,-0.9822819163967769,-0.5409077838938812,-0.16056723158242858,0.1215934318984461,0.5336690215292339,0.9653503031732369,-0.9021827876883242,-0.5102654397533143,-0.1633791073200878,0.2751200703567444,0.6353175673967476,0.9763654803610246,-0.9743839752817491,-0.552279259774778,-0.1304979700636971,0.12462885476772315,0.5884553630370283,0.9875486259878709,-0.9241630059709052,-0.5368576853772622,-0.22888415655995004,0.10936126963401005,0.5270047358325459,0.9367527162269377,-0.9516620840079026,-0.6686150212916002,-0.2365848714791406,0.197594937440077,0.6451404564841624,0.9251175317576503,-1.000813239556411,-0.6089886732990268,-0.1225008906639331,0.28193284666248425,0.6390783576559171,0.9427931554766648
mri_HMU_011_MQ_17.png,mri_HMU_011_MQ_17.png,-0.9485630875765846,-1.0427558367885472,-1.0843785557053902,-0.9631295688044268,-1.075681513186649,-0.9279128353778122,-0.6465523214711489,-0.6327391539591216,-0.6288913306729356,-0.5332014724189849,-0.6401710440722875,-0.5790131970779725,-0.26001326048925194,-0.13889155449217008,-0.2554300322435552,-0.2482433533457074,-0.2240909800310889,-0.21953812604330336,0.23784124569630444,0.14045173529093685,0.2641814557924873,0.15985714564570203,0.16196280579081979,0.1628116451307599,0.6705154364739269,0.5397367774761682,0.6805210077296698,0.5508068643609412,0.5865897603498669,0.6322933371467795,1.0668934385989202,0.90678236372129,0.9371831819564773,0.9771814052518341,1.041550257457099,0.9470686817162142,-0.9570856247995088,-0.6179763345006092,-0.22087623895183642,0.21071682906263114,0.5688551471376516,1.0123293523129226,-1.0529041635820213,-0.5904524550232437,-0.15746061531152825,0.1590101184747207,0.5206925456375602,0.9762842476088314,-1.0390364235974392,-0.5736758360615983,-0.22984425965882538,0.27165209467410656,0.6802788982972403,1.0735397804310076,-0.9501750487533185,-0.6194646635984087,-0.1614829531544853,0.2752486922660322,0.6334117984146919,1.0482320571310533,-0.9633011997810808,-0.5989644685166513,-0.1837834087904266,0.18377317621404698,0.532624454500407,0.9057118770184293,-0.9288973375828102,-0.5043102241577904,-0.12737895802198596,0.11331916648618075,0.651593262136454,1.083185004030303
mri_HMU_003_DB_12.png,mri_HMU_003_DB_12.png,-1.0870707882697312,-1.0009538864430951,-0.988777761664934,-0.9878592189154849,-1.0465123886052852,-0.9955377564520402,-0.5330147638222141,-0.6529682538412332,-0.5511758866151082,-0.6764953451161568,-0.5238600615887724,-0.640251379614998,-0.2731964941265199,-0.24268714633689892,-0.22804849823276604,-0.23575966113204747,-0.2689669073439116,-0.2395656977958031,0.10088065364135446,0.17048774749087892,0.10814917512359162,0.12565559638406285,0.17712674252657615,0.19241435976710264,0.5870147251964996,0.5311307819254929,0.5509782362948965,0.6510648415255919,0.6746468374869615,0.5273765998265563,0.9878384817410748,0.9077723493072604,0.9216108611917172,1.0550437246330189,1.03934648122444,0.917197049101747,-1.087070802868426,-0.6044969102680908,-0.2666965100537297,0.2010957451748131,0.6374677585078257,1.0303730389436456,-0.9905636117934443,-0.505432278508461,-0.12507328843695145,0.16640479609195838,0.680832092179336,1.0464409809752548,-1.043243166029079,-0.6710963672557968,-0.22906354842047516,0.23708158154388956,0.6265723123507397,1.0335344351545432,-0.9897256749945986,-0.6407163998369299,-0.127052841957469,0.21628655528212049,0.5349688075126551,1.0988227410520666,-0.9885733407603388,-0.5087900922384007,-0.15329957026945212,0.16691485631665373,0.5034236173772079,1.0042301100007271,-0.9263175699101254,-0.6914203610904128,-0.2228701329113469,0.2233823271861023,0.5958295104529523,1.011433709790448
mri_HMU_025_SH_21.png,mri_HMU_025_SH_21.png,-1.0040655704694763,-0.9561878188683258,-1.0582434760394042,-1.0661207220970195,-0.9994551240010084,-1.0150363393141335,-0.5006623436609259,-0.6594110227647064,-0.621533738300746,-0.5484490146583039,-0.5944936572459725,-0.5461432079525921,-0.2060006780138786,-0.10675301743921525,-0.1438203445171867,-0.28383696085295435,-0.2195167600552047,-0.20137302471713592,0.21328536283055227,0.23544090299361983,0.19771875512404002,0.17469417364683337,0.233752394702457,0.15524619685047417,0.6843501264399909,0.5751780854538189,0.6352455492244434,0.5057228770651347,0.666986996657574,0.5506238350430972,1.0660774874252645,1.044505361072068,0.9918724000198023,0.979382108514038,1.0665079308353649,0.9935468753729727,-0.981907735678737,-0.5596385724783928,-0.23604875456506874,0.1157447623092413,0.6068776392203896,0.9018392880512206,-1.091215339769835,-0.5775660406629783,-0.18232254309781637,0.28912517191679826,0.625614780375195,1.0119530206463208,-1.027815232965721,-0.5661825460191688,-0.1652897298210473,0.1269605303695227,0.6694922580966107,1.034256107890244,-1.0283402371457948,-0.5019580232277774,-0.2904863310403244,0.25632532841286415,0.6528877673555625,1.0737888571458685,-1.0736399297170227,-0.5297300584452487,-0.18967216097965783,0.19253732796483164,0.6011529833119637,0.9025803424920562,-0.9868593051896046,-0.6342509403158461,-0.22417930800882685,0.22753956695927213,0.5356578888492487,1.0505906250633164
mri_HMU_011_MQ_10.png,mri_HMU_011_MQ_10.png,-1.0467629100799103,-0.9684054497098038,-0.9458411264512951,-0.9011433793675987,-0.9659894288620764,-1.0125323039578018,-0.6872566928369089,-0.5189031217937938,-0.630769445784585,-0.680701352721611,-0.5311170486628809,-0.5487365534849342,-0.24061786073970132,-0.12521552695039248,-0.18664517576777878,-0.2584233964167533,-0.23920490121770174,-0.1470329753728915,0.20472940026529582,0.17982864532036763,0.21285554908764434,0.2812142102039231,0.11016143792476196,0.19167977680283765,0.5682873402818962,0.6935874150762945,0.6929630355161536,0.541460927366155,0.5607249861020727,0.6266397872099458,1.0178359861006938,0.9871429512649269,0.9465598732067994,0.9161033481400521,0.9010876696302009,0.940790942062953,-0.9491054885676208,-0.527817309216255,-0.12222469898552454,0.24308320598548971,0.5841849320688478,1.018962355421241,-0.9697678311209375,-0.5199537624562325,-0.15885103092945305,0.10084328286065114,0.6886637063454353,0.9644163513256963,-0.9963462732940453,-0.6319476594325507,-0.20567204254152477,0.27883135792653757,0.5929745442315559,1.0889419756319232,-1.001152979880268,-0.6841945591628297,-0.17283238501632012,0.11574773806957227,0.513993306183694,0.9151111995437318,-0.9473232804141968,-0.5606540045434283,-0.11467699381956453,0.21617388527807357,0.5482484809484849,1.044240106727553,-1.0704944004703107,-0.6916996398799025,-0.22901236268233938,0.13679973479651097,0.5752508197167554,1.0111073118206695
mri_HMU_011_MQ_14.png,mri_HMU_011_MQ_14.png,-1.0429637953615918,-1.0410474949204407,-0.982166686356336,-1.0788374083298313,-0.9835923095056622,-0.9793343684875815,-0.6711785788948628,-0.6528780995331773,-0.6056603847287595,-0.5339980777289546,-0.5350780354953968,-0.6310212280536924,-0.11830759327706361,-0.23027937552683453,-0.28883928425283445,-0.13354832732421862,-0.1894118406758528,-0.1284353817121131,0.17847668821039206,0.2936773781365285,0.13485290734294725,0.257903581808939,0.13201124839692416,0.1796351807957737,0.5209660701860741,0.5611757126312518,0.5757651710507619,0.6017202896174142,0.5485175091674348,0.5481496546184313,1.0209765507357118,0.9950709920195977,1.0728202777499118,1.063838905837479,0.9556055525479621,0.9538224594550848,-0.9921944606193744,-0.58108062630629,-0.22932475954309778,0.12396896525587556,0.6602999869106607,0.902415416886518,-0.9157351058343777,-0.5055088650251185,-0.25259412745085874,0.2778485184919218,0.5035053398222464,1.06229756949177,-1.048112630716349,-0.6877767820602505,-0.22130771209479072,0.26654768918312044,0.6795342069688639,1.0023908115744729,-0.9257666264210305,-0.5482593184033486,-0.16027315468255476,0.17862758613939675,0.560538246438353,1.0260861584341954,-1.0680584517913865,-0.6855257706264302,-0.1989930460937398,0.10134366781371944,0.6105512376916735,1.0655308720404415,-0.9917807916794484,-0.5135745497891071,-0.29200732498863674,0.2214565185053115,0.6124408878464027,0.983763570089208
mri_HMU_011_MQ_12.png,mri_HMU_011_MQ_12.png,-1.098443879014141,-1.0827700808795193,-1.0337079697863947,-0.9096679880967784,-0.9934853414245769,-0.9705145471501386,-0.6498979671972209,-0.6718349189864409,-0.5112173496252039,-0.6739910884849815,-0.6537646623368849,-0.5419590356480909,-0.1022821760738247,-0.23174150234489585,-0.1580760867405134,-0.23703322178364244,-0.11540342728705433,-0.15679595456561088,0.2217355783064831,0.12434877676779435,0.1869815553133643,0.27023023315828326,0.16307179244749875,0.1509599462833809,0.5561557903790479,0.5170456735526726,0.5487662328532383,0.6773796058141152,0.6165099165883909,0.5573805818473325,0.9981749619019026,1.0607630308102702,1.0556318566050291,1.0920030630378028,0.9427518871420125,1.0577702597271914,-1.0396856884888124,-0.6149423174277158,-0.15512313339539055,0.24947495757425955,0.575052966545796,1.0179165093869424,-1.0666992786396126,-0.6676178882987708,-0.17741536542904696,0.11937245639471857,0.5160156270308558,0.9318768081349594,-0.9826766131112467,-0.5108220243046109,-0.1723946540286405,0.12723567591034052,0.6506951770869339,0.9887766157912701,-1.0249888365834536,-0.5596033089421454,-0.160843776014625,0.26536629087438457,0.5199158544829747,0.9597467457379967,-0.9547474293510372,-0.6503791794658135,-0.16410764508492073,0.14867242824204774,0.6667164612686197,1.0041715804447584,-0.9589151960195599,-0.676845578584274,-0.17370780314910678,0.11515630333213452,0.6037933025438333,0.9416696451699161
mri_HMU_007_TN_19.png,mri_HMU_007_TN_19.png,-1.0453200714874828,-1.0136935344301816,-0.9573320020936406,-1.0188505059742534,-1.08223821755184,-0.9950085036085221,-0.5524180379752424,-0.5333237208550912,-0.696571368375486,-0.5475094831467018,-0.6187116663821726,-0.655616932940294,-0.20237832116026822,-0.14859872688861625,-0.1029527957252255,-0.14561472185349036,-0.13372208092590315,-0.11300900739338215,0.15360929272358054,0.2679819494106128,0.17083076244895218,0.1535633462211353,0.10298324741656478,0.1541932796981052,0.6897753933545365,0.6095088002215612,0.6194869267163471,0.5295941744725926,0.5499589868397888,0.615947323176856,0.9924311150643819,1.0718251797984093,0.9543829847215531,0.9329288699295517,0.9424922164309427,1.0932457733909666,-1.026707997134342,-0.6491389047894387,-0.29300106013635996,0.17564350290556596,0.56107586142231,1.032841708124118,-1.056002352121173,-0.67588675386618,-0.27444721853874354,0.17705506061380027,0.5991821183425157,1.0184067644582393,-0.9201885976443425,-0.517348008071146,-0.13880058015115349,0.11096007370070432,0.5757968041971566,1.0806212850279309,-0.9419526705997354,-0.544340100526321,-0.23047176364010247,0.1916974788531356,0.5784251790228908,1.0205530805232306,-0.9577988627387541,-0.6516291686209527,-0.18470955526635766,0.1183624987475228,0.61625652454333,1.06188993224684,-1.0635046465698317,-0.6012907246410416,-0.23963993358887026,0.2477185481225642,0.6827915065297151,1.0549711458379916
mri_HMU_011_MQ_13.png,mri_HMU_011_MQ_13.png,-0.9758823338674745,-1.085407833600899,-0.9335860048147648,-0.9660884575504818,-1.0400178220848764,-1.0235788412994842,-0.638950953805909,-0.5639735683255012,-0.6769764356967599,-0.5890721527132835,-0.645311749926059,-0.5452935452949635,-0.2060089444034588,-0.29473166508810583,-0.22852658764850917,-0.16290490769573307,-0.1527666788933964,-0.21824381691212963,0.1556951085920743,0.1930810865602522,0.12371796809048906,0.2794883455819852,0.2426091308333581,0.21132229627830784,0.5795831979223345,0.582957089894013,0.5935221339084324,0.5388480347372931,0.5546340898487423,0.5760120735538644,1.0013286334156297,0.998741157111904,1.0611151115799105,0.9503856670462224,1.0157438929382923,0.9913678076329512,-0.9500135378169017,-0.5987121625350211,-0.14969503503592338,0.16980620369849309,0.6481871228437178,1.070457022776417,-1.02799348720729,-0.5399584305621471,-0.2807210707627163,0.16859052528209292,0.6100052331698764,0.9505745087294666,-0.9191628162457358,-0.5344078977777076,-0.25336292800101257,0.13807115537678927,0.6843623903515782,0.9831373745882517,-1.0003031268856246,-0.68012497622841,-0.11997794656770588,0.22678157517943898,0.52270245930173,1.0523752409986478,-0.9794714863326377,-0.5705864108609706,-0.2993651005676249,0.10203859241058198,0.6351827145226712,0.939599153735581,-1.062580059788884,-0.6898363222376529,-0.21483374057624516,0.16716684496925455,0.5390217634946011,1.0753560714532218
mri_HMU_011_MQ_18.png,mri_HMU_011_MQ_18.png,-1.0087385374036248,-1.0086077364047081,-1.0150964833159686,-0.9018919565188639,-0.9264937884146288,-0.9292984213410227,-0.6039490034235573,-0.5199840328425649,-0.6241065441480401,-0.5931971348752251,-0.6420413969801647,-0.5597337351167844,-0.14460835308042538,-0.10491858174011653,-0.11153411547471079,-0.2486301352754763,-0.2917760314525258,-0.2759355035709313,0.2673864003114649,0.20169502236933717,0.12750117100396846,0.2384178396475505,0.2934914488880511,0.1246205081851253,0.5447862105821887,0.5913668112846932,0.67651169216898,0.5578703763953845,0.6329320753925876,0.6015489587639704,0.900471747107669,1.0018063251759943,0.9003207589266171,0.9719296877734559,0.9309554120867652,0.9034415446947159,-1.0898319414135893,-0.5816452603025906,-0.22585932670952957,0.28410202785131977,0.6453199444366077,1.0941924834195575,-0.937009991719401,-0.6381995709889253,-0.15752952817432767,0.18957279686816741,0.667757773604742,0.9988940892543411,-0.9500363133388966,-0.6754217605604091,-0.18848239135447253,0.2980777227482346,0.5375126801464598,0.9681741696813324,-1.0836842337572112,-0.5766384052957787,-0.14197469413877986,0.2795365591781178,0.6503423081184216,0.9630846904392214,-1.0273822975506943,-0.5961445463586915,-0.19565414050298524,0.14028163446293704,0.6144284362331568,0.9896121871008698,-1.0427908148383105,-0.615295426784066,-0.1390075748497593,0.130982798926902,0.6732558033374704,1.050961116050795
mri_HMU_025_SH_20.png,mri_HMU_025_SH_20.png,-0.9611448910934284,-0.9941545524439089,-0.922235772784602,-0.969884892457262,-1.0244762312332871,-0.967742865677641,-0.5741262547285658,-0.6423733070694172,-0.681802737384209,-0.6792325312863801,-0.6970117811884968,-0.6725309372742501,-0.10557849777791914,-0.2389872125479563,-0.2944800295765228,-0.17666727141629446,-0.18709765543270446,-0.2953933422605731,0.14052732919841754,0.29628331712846,0.2870386901373638,0.19920758995258353,0.2506092667369385,0.2653759849436135,0.5378743539654096,0.5806870536577572,0.6376779547724277,0.6530582270151908,0.507719793515078,0.597343670600524,1.0557485047748583,1.0533980415408182,1.0578559420999105,1.0879042671813426,1.0309305897878611,0.9864183264311837,-1.0873173115248345,-0.5997825254233262,-0.11943715041425701,0.1585343245441999,0.6270666038921786,1.075920132397341,-0.918166493754699,-0.5867320548780763,-0.2966947180369158,0.22748798736459785,0.6391976996447745,1.0601358224110276,-0.9061944429927502,-0.6018310639894752,-0.21940102556058128,0.1376774102447434,0.5155126248946871,0.9928124925582047,-0.9268401270890804,-0.6535027936998768,-0.20934775735449818,0.20418042350098753,0.6970369189336654,1.033032891631414,-0.9547348048419798,-0.6754951545125804,-0.17150261519660748,0.21375366292307862,0.6368958627692467,0.9315823006963029,-0.9393151837032283,-0.5707802035586094,-0.19774938838320893,0.2598003096452352,0.5910868288139602,1.0734182003895674
mri_HMU_003_DB_19.png,mri_HMU_003_DB_19.png,-1.0934291654581827,-1.0291559807348953,-0.9184500549879344,-0.944777814675015,-1.0781127126161316,-0.9655208889400863,-0.6304005040401552,-0.6066885646296197,-0.5360226727063535,-0.5508597574515387,-0.6908115413762226,-0.6020415667993214,-0.2515400018989506,-0.1706249151501479,-0.1423500401706131,-0.26320474482517,-0.19028026363960293,-0.15572980900474365,0.2630427316003292,0.12696927305932354,0.15206023008881636,0.2738001981563163,0.2725762294618762,0.12839172072063235,0.5641057537052209,0.6119360817255938,0.6872799015047586,0.6354649849694318,0.567361499209223,0.6398490197585776,1.0219671394773904,0.9285173371173985,0.9608955536723316,1.0796798973648127,1.0946014778868425,1.0215113901509285,-0.9696635812984801,-0.5786541593234232,-0.26114869787222017,0.11831906479107712,0.6354014929857168,1.0959359542760412,-1.0152393946578664,-0.6048633574155546,-0.11887720291146903,0.12019864996934021,0.5897424713536145,0.9487329617464572,-1.008014497499806,-0.5400620610828377,-0.25540122654685005,0.11918479095065,0.5701709331999494,1.0188424606766115,-1.067669951465792,-0.5050576080753,-0.22728683081842838,0.17230490458384534,0.6940912589464673,0.9089468439334352,-1.0767608851639572,-0.6159250423594762,-0.23102486884372597,0.2930990280964689,0.5168554550640956,1.0122040835241684,-0.943219615293816,-0.5218255225013995,-0.2137934989368929,0.23511809943501208,0.5348090933997665,1.0156693950412057
