ImageA,ImageB,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72
fIC_HMU_014_JP_10.png,fIC_HMU_014_JP_10.png,-1.0047359423712294,-1.0499128168258531,-1.0527688009523484,-0.9373160316089396,-1.086747476543679,-1.0258826060714739,-0.5257302199898115,-0.5541230523484135,-0.6324966194143941,-0.5414590161336836,-0.5454116570965888,-0.6032655195448645,-0.23065584515429247,-0.2825592803986175,-0.11813869962784992,-0.20607635310011785,-0.17417067042138035,-0.1132261529899887,0.21910385769063911,0.1040300321938724,0.18670388264842927,0.17348731518375318,0.1413917522643995,0.1813520710529301,0.5232882960017436,0.6085778690966704,0.5847124172494361,0.6189137376855162,0.5705290391167291,0.650784899924963,0.9513963413529551,0.914767285463435,1.0856995927002062,1.0097188431526545,0.9745429341691856,0.906333385571755,-0.9517404776135651,-0.6729109464911783,-0.14443836046692685,0.10252974629617134,0.6810271681250382,0.9002736944444819,-0.9921138765132778,-0.6564163502089634,-0.1297062928920971,0.12729382953260684,0.5617605702595068,0.9589811292856332,-1.0390084878798054,-0.576053367931203,-0.2134751042674435,0.25907263266810965,0.6862138816167598,1.0647451679737805,-1.0301129076544455,-0.621658943302541,-0.23712391890034046,0.293460217913196,0.5372585268199938,0.9368534950377595,-1.0790641664214375,-0.6659440945189253,-0.27460752581796044,0.13729209720199126,0.5252655336666009,0.9202055224267931,-0.9513311184121863,-0.5004855712963321,-0.13596329858389475,0.24047904674630072,0.6203734230493364,0.9165930491600064
fIC_HMU_014_JP_11.png,fIC_HMU_014_JP_11.png,-1.0159366761567514,-0.9852172321515286,-1.039314975063009,-0.9330890765261025,-0.9473581833644867,-1.066281450846947,-0.5127586450764192,-0.5785824975398528,-0.534007669208933,-0.614708398302365,-0.6211272737654673,-0.6251844288643638,-0.11646481260122807,-0.27533427568646396,-0.20055647596143605,-0.18573876757170354,-0.2708640417861026,-0.14970881988450552,0.2728714218815119,0.19228312019539104,0.2946982806310584,0.13565740825798905,0.21928006713754442,0.2288445303186404,0.554671835772277,0.6559149363863915,0.5179317905087297,0.6060066800147151,0.530021799466704,0.5832235516155369,0.9762963007789606,1.0201614813904392,1.0963463446159767,1.0227118211278898,0.9039891813443383,1.0379907668768102,-0.9437969179219939,-0.5125439373044665,-0.28585884914257403,0.178919434366549,0.6030859961929331,0.9167126408865978,-1.0374938642913478,-0.632015575741872,-0.2750254307822114,0.23242020454133525,0.6620578169229454,1.088121644301331,-1.0733871322628732,-0.5992574369653023,-0.19375360962543006,0.1305301273992307,0.5842832223248471,0.9129965936237527,-0.9959998106658832,-0.6500482967859129,-0.22510935158655387,0.2666351804995821,0.6724112713453758,0.9864951455146973,-1.0016497108914801,-0.6923265355970512,-0.12566038043160016,0.14796476826832863,0.6410014478433476,1.0018304895741224,-1.0753235023428869,-0.6332847158270385,-0.27655513981298246,0.17125505838606828,0.572292041780129,0.985619216569735
fIC_HMU_015_RF_04.png,fIC_HMU_015_RF_04.png,-1.014929705191665,-1.0068581923680873,-1.035188562946402,-0.9131833972379987,-0.9109272935052695,-1.0805114802445475,-0.6676669879310937,-0.5345977598214824,-0.5246194899882398,-0.6647269102801469,-0.6397159386559781,-0.5491778715367843,-0.29031132891258365,-0.14014965060839152,-0.1503859380754564,-0.13215278297204722,-0.11986520557526334,-0.22100335532201754,0.16265073089506815,0.25968153937348604,0.29254752542875184,0.20650552328671562,0.2186700591151508,0.17284632909929298,0.5598197164974013,0.641521304902095,0.6536174964855769,0.6890508411025276,0.661725213481778,0.5442728127289064,1.088802008551794,0.9997233166045416,1.0637261254817942,1.0167872653413577,1.0419662289139378,1.0346054049042395,-1.0477449603365043,-0.552186803212165,-0.13091209750724764,0.27030268101711064,0.6060804511991257,1.0651671064211254,-1.0904859294030589,-0.5482952659989156,-0.2724316204317175,0.13297574174981858,0.5024356812625184,1.0362216661029136,-1.09945358698191,-0.6751854981777287,-0.10348327021409195,0.10779458628617318,0.6892073697888866,1.048616492897315,-1.0608397280460595,-0.5698756751007144,-0.1451797129320615,0.15783801062769934,0.5117981231477543,1.0727817660013237,-1.041926615758726,-0.5553800294249176,-0.2582943901693136,0.2507049758468076,0.5242537958139317,1.0023075889045532,-1.0690834672070033,-0.6397236883915359,-0.18783232856873056,0.2890077339731687,0.54129886886899,1.0266666108519897
fIC_HMU_015_RF_05.png,fIC_HMU_015_RF_05.png,-0.9453682061625373,-1.0649694803501533,-1.0226029183675953,-1.0214431383988174,-0.9534312920047775,-1.068056783925739,-0.6716572455943598,-0.5105479644624283,-0.6063833106832961,-0.6873904898039458,-0.5003830084665294,-0.5195151148660914,-0.11696732765800857,-0.21019711395990634,-0.24880571984836364,-0.18856785300801596,-0.22982326163698463,-0.11408536145466752,0.2334857853087694,0.263860659824086,0.24910665645800253,0.18079048721920887,0.29814996753427525,0.2526652635690983,0.6955391394140609,0.6012037348084946,0.6236734656830686,0.6709228541485402,0.582614250683618,0.5786545493134269,1.0856187441797656,1.040379275676529,0.9780937031643167,0.907103436601087,0.9792058117488585,1.072922435628038,-0.9606865279059242,-0.5896818694085887,-0.11401879662956621,0.17610769097895695,0.6516309857809959,1.0219181892364435,-1.0049409366101338,-0.579690312018249,-0.2526612507067904,0.14491942878900327,0.6866716680270959,1.0216836615164795,-0.9904310407356584,-0.5079112898288398,-0.10570810041167658,0.23497084250162184,0.6363883546452057,1.0030233463145197,-0.9440177025858734,-0.6185840856652887,-0.18085415010848377,0.14146551659501888,0.5391349144513449,0.9601581336566103,-1.0531980600710675,-0.6982775619211564,-0.2772662542536198,0.18181234085082365,0.6512050574562027,0.9445192446507861,-0.9860251430989825,-0.5252433164506025,-0.18620197242560138,0.12887163814724356,0.6061415868822336,0.9135094543821528
fIC_HMU_015_RF_06.png,fIC_HMU_015_RF_06.png,-1.0406320416199581,-0.9309528703828371,-1.0674888072074502,-0.9417348348929663,-0.9325076550032558,-1.0906692593832323,-0.6161546977851433,-0.5496350515746611,-0.6571701637766441,-0.5623469131154404,-0.6350918944804071,-0.6440489468326963,-0.24161608337725676,-0.23954041794641487,-0.13736887119878305,-0.24734882942700584,-0.12113391636590601,-0.19459909070205939,0.23221710246520302,0.22995945780192242,0.1083131482954747,0.16580933048575386,0.15829932633358865,0.18698092068427535,0.6268885350795468,0.5676028964110044,0.6744723953075181,0.5947396830748499,0.6274433597441491,0.5146527714125534,0.9651992857702583,0.9909743063844796,1.017564889538995,1.0101500324544557,0.9468412601080706,0.9280883398069901,-1.0091719665436398,-0.6538717915915093,-0.294301038813862,0.25466280639517647,0.5845296837186678,1.0642737451843662,-0.9955018975316506,-0.649465910148057,-0.2063580183014304,0.2355932524359739,0.6059597671889987,0.9247134534647892,-0.9850265356299768,-0.6767078998620599,-0.242844078747352,0.10125090237278633,0.5775510578593441,1.0924129495609043,-1.0637698300952958,-0.5179270893889945,-0.17478501567284477,0.13141241032979986,0.6102566858685858,1.004686223283488,-1.09145059577264,-0.6888509411250501,-0.10006191920590216,0.23394201009675022,0.5358190762438862,0.9583839053685195,-1.011200669180305,-0.5236489379715602,-0.28675196648674267,0.14578425776970733,0.6579878682069537,0.9285038732514903
fIC_HMU_015_RF_07.png,fIC_HMU_015_RF_07.png,-0.9655790396390782,-0.9586806239696817,-1.081357893474672,-0.9713758657781544,-0.984143499278363,-0.9046344671003799,-0.6027691418305213,-0.5835139279081639,-0.6573931968269665,-0.5807915463696386,-0.6236448574377955,-0.6678586953126638,-0.12357892802929821,-0.2835854768189026,-0.1028297754697094,-0.23582997322914384,-0.1384496024678348,-0.1897815078625909,0.11658125206157477,0.20273383298685616,0.1749438648327165,0.1531117830001605,0.12358757894816652,0.26692666349568406,0.6433586499497834,0.6987580162187399,0.6429866714426467,0.6244572433556677,0.5547294542146368,0.5582742208282188,1.0343309875792115,1.0236030066210395,0.9917513048245029,0.9307119411511734,1.0463602764394766,1.0658438150920229,-0.9014028457291714,-0.51038977965501,-0.1832733309307895,0.26055773608348937,0.5992041065852809,1.069480100509284,-0.9760178791528972,-0.6609198800171372,-0.15251426252315842,0.14724587120775537,0.5994989817604651,1.0704951033553725,-0.9089608921494351,-0.6349185829352576,-0.23023855083885178,0.12248059097254703,0.6295042587177269,1.043040146801948,-1.091156964761306,-0.6366312505277354,-0.1660173406235869,0.11844492008972791,0.5755742834203269,0.9152707791354467,-0.9540443434379051,-0.6208404269510228,-0.240383046290742,0.21040230139316848,0.5138141775377111,1.0524511733809845,-0.9180740472862601,-0.64443391421244,-0.10513049025582705,0.22764506118008992,0.6910149944523732,0.9740518415202566
fIC_HMU_015_RF_08.png,fIC_HMU_015_RF_08.png,-0.9089087480916638,-1.052007684026879,-1.0158339272676955,-0.918135818773177,-1.017711798178192,-1.097583168713514,-0.5670985602996379,-0.5625441942238546,-0.53653865848936,-0.6851509449220052,-0.6832211461177821,-0.6829112582528563,-0.2640576450160778,-0.27080839612958024,-0.266450659649599,-0.19195839522077388,-0.2265211288996824,-0.12623030801180915,0.2530268662937246,0.2283856127635769,0.14760416361912382,0.18799323657934772,0.14870742230566097,0.18878224346201977,0.5401059181803431,0.571903114488426,0.6662729369056655,0.6471913866776651,0.5496069975742972,0.5496733905169852,0.9855330712263995,1.0632483329843267,1.0980881424592392,1.0832302862027852,1.061088133016189,1.034884002096188,-0.9874719569572478,-0.6126888169293537,-0.2971996824244851,0.1671438169630188,0.6966385984605039,1.0705723998887333,-0.9843282353307757,-0.6654703140611817,-0.12530041566716776,0.2513175466528199,0.64812016531896,1.0355196526490094,-1.0115806516282968,-0.6974909476199382,-0.11586037351898221,0.27170409641862114,0.6669326588021858,1.090037765558944,-1.0901623660141577,-0.6269824570280362,-0.12168205009712826,0.2550252994690587,0.6385697398076168,1.0571359998056133,-0.9222191173488617,-0.6009388133075394,-0.19741691595293975,0.14318576923907597,0.5067190339530111,1.08392467175356,-1.025308780257395,-0.557828943964089,-0.27841342531156216,0.2018911903961876,0.6712540590693742,0.949919631869095
fIC_HMU_015_RF_09.png,fIC_HMU_015_RF_09.png,-1.0646056100061854,-0.9844373959542093,-1.0422685036834123,-1.0774248721230522,-1.08959810011127,-1.0750154979938136,-0.5004010265436873,-0.6042834362279189,-0.5008438629282393,-0.550067680381005,-0.5423710820238422,-0.5000321704955502,-0.16349437816901263,-0.24781834280397808,-0.26947294702119384,-0.14589810851523613,-0.19019408106501073,-0.12266465888357031,0.11534205802130248,0.2833207390902742,0.2870290048930014,0.13372455147952347,0.2842771706766177,0.27556532611847756,0.6292404128500221,0.5896030309386955,0.6407295567742183,0.5873323986824276,0.6373157389562019,0.5026652497821891,0.9936971198172168,0.9319805851147906,0.959286837153955,0.9969224797145763,1.061240373393709,1.0606085077691407,-1.0777765099148453,-0.568620866631946,-0.16494483400401236,0.11409263219886552,0.6588629866134572,0.9327179453999294,-1.0136969837590009,-0.5129059517013366,-0.2611156913141763,0.27838255259117345,0.6026186907341871,1.0426465493990655,-0.9549026673138706,-0.6710554539796223,-0.24216418667585046,0.1588223749625199,0.5563061192650054,0.9381704310030534,-0.9955226443636589,-0.5166189308322934,-0.2409104080588922,0.1991395293322554,0.597341213942312,1.0890881724484545,-0.972612506508952,-0.5495676728110489,-0.263349906275314,0.10310049128169739,0.538195726825376,1.0685093125095313,-0.9212478742317469,-0.6493566034498454,-0.2215679390518067,0.2148743336235116,0.5042947930027797,0.99855320165531
fIC_HMU_016_MN_04.png,fIC_HMU_016_MN_04.png,-1.0496579754293225,-1.084114324864958,-0.9116869426269426,-1.002403166756641,-0.9787558942422395,-1.0974180504263389,-0.6416569586265806,-0.6726614041104565,-0.6155618177619638,-0.5114495909433863,-0.5401131611553655,-0.6040832528855979,-0.1751739711373709,-0.22525523267520906,-0.2728814496433032,-0.11970175993730528,-0.22458097637631677,-0.27834588151245715,0.277891327719304,0.25029220091315785,0.17598971299969374,0.16263256178494437,0.29460663649005203,0.10624241922915152,0.6934429769413425,0.560271005424633,0.5932631093217294,0.6933364091711842,0.5853476383556486,0.646323463261518,1.0086243896936935,0.9404874485145397,1.0261880682284616,1.0932071637257361,1.0754575268101783,1.0958384072616083,-0.9577469224238886,-0.6305873329224336,-0.29665578556651256,0.2902377040776022,0.5568368174613545,0.9186454797989478,-0.9973970249383546,-0.5750899535225222,-0.22544055572887967,0.21616276425911637,0.6897776705216594,0.9089892740548451,-1.0985738810880004,-0.6894582578338614,-0.26776967956900205,0.11159324012444777,0.6994196822549077,1.065922650891014,-1.0129617249009684,-0.5365098349325755,-0.25634565489077643,0.23218849518819143,0.6969228074423182,0.9747799997262502,-1.0183542210966332,-0.6306755413657137,-0.1993036953358971,0.1814426964135663,0.6681566304954546,1.088911260345423,-1.0319706011449161,-0.5282894025766041,-0.15197021060876822,0.1467496617999124,0.590159130881738,0.968612813826614
fIC_HMU_016_MN_05.png,fIC_HMU_016_MN_05.png,-0.9195534418884159,-1.0576137220627027,-1.0866455703524893,-1.0737297104289214,-0.9102465927809046,-1.0140961288349803,-0.638826535618897,-0.563976305478002,-0.5602999651358133,-0.6012347356873625,-0.662317016111239,-0.6450694554826295,-0.16324856581877983,-0.1285481897812713,-0.11407230903055732,-0.2600865666681955,-0.19013175396064916,-0.17532495877659415,0.22150160195062274,0.14943865958704877,0.24678084703908076,0.16659594792161736,0.19023381661378863,0.14619334401212267,0.5424890706696462,0.6110107661824178,0.5863881819392618,0.592019317202612,0.5648266582269594,0.5877588184552375,0.9421057437838468,1.0513744210747216,1.0615133538087624,0.9073345085381788,1.0081203059972663,0.9335758649298804,-0.9647369653977889,-0.6318061397094773,-0.11510014009199818,0.17996755399955794,0.5145784188549882,0.9497392051597424,-1.0259247277938015,-0.642249049880805,-0.27235061840613056,0.10051381715017882,0.6334214264670542,0.9063807057849932,-1.0084450444537785,-0.5726202615242353,-0.24175819663761813,0.17321952874884233,0.5511350432267118,1.0149370568924565,-0.924968209487489,-0.5819146487320601,-0.11133678982670617,0.12465392037686318,0.601666719025027,1.0038828701851543,-0.9037693475035451,-0.5749347255552044,-0.24061202620085453,0.11279586525103391,0.5661261340350799,1.0078898379852743,-0.9084256437648961,-0.5360319233290856,-0.10261983099181307,0.29484686607120925,0.637000209240557,1.0450472099823116
fIC_HMU_016_MN_06.png,fIC_HMU_016_MN_06.png,-1.0303908161123208,-1.007970870845186,-0.9363041576040239,-1.0122318248902429,-0.9789106429974304,-1.0989680737471392,-0.5095958906456599,-0.6306583060519817,-0.5615712548698694,-0.5790864076603754,-0.5502826459154462,-0.5579116156457111,-0.22661489194257461,-0.15844720745685834,-0.12148048532353586,-0.2253811920511426,-0.20451379177981197,-0.24331822447163837,0.10391434854287823,0.2570711389567793,0.19753946688633717,0.247592950117996,0.1495406918056208,0.2858719098560707,0.5332582246398238,0.5487189757185762,0.6301896284902458,0.502652455408162,0.5673559914753198,0.6166017752991889,1.0375140666045242,0.9679148047775975,1.055554296329966,0.9880285003182612,1.0427074854262637,0.9260895656322009,-1.056102154642489,-0.6740936262400118,-0.24268972848539422,0.1922553156510009,0.6526667826001291,0.9529513882730157,-1.084698579491958,-0.5628771416078453,-0.25598455313338025,0.1450295980560204,0.588961303758877,1.0672469775271993,-1.04154842755224,-0.6956009366621686,-0.12813848462153818,0.25025535147061945,0.5983527030378518,1.0759720728251907,-0.9342507910143185,-0.6645710870016728,-0.21217309230508202,0.12276796823439179,0.585279166615222,0.9045149563247575,-0.9892946637220189,-0.5173106813070443,-0.12441870752278958,0.19217404135367624,0.5806575230095641,1.0434187324655022,-1.045465985225028,-0.649793125676369,-0.18409002742544617,0.2172318835838946,0.5012149919104293,1.0768162680727928
fIC_HMU_016_MN_07.png,fIC_HMU_016_MN_07.png,-1.0749642044645633,-1.019787748503456,-1.0225346322610003,-1.0217318037764636,-0.9291362391568386,-1.0475654808775845,-0.5204990129293007,-0.5016197628888014,-0.5702169766976946,-0.6627207371001694,-0.5322757998163319,-0.6383237663679312,-0.25908496393059754,-0.11487233847165887,-0.17916962247678445,-0.2386103845187272,-0.1930051719241565,-0.13478823853769187,0.1750197628496981,0.10776309425364679,0.16089279063445303,0.2205208742280092,0.2716708549927932,0.1643496653481612,0.5506613512703413,0.5608896161652247,0.5408108758281781,0.5058542311977049,0.5916522741534895,0.5245904161947769,0.9196107194959232,0.9169689318982551,1.0645232216701135,1.020753941272397,0.9642270174137364,0.9851758045924018,-1.0246092874766806,-0.6702571205059173,-0.12665042905140053,0.20748334718290368,0.5542762114682479,0.9078951344096837,-1.0460508278048617,-0.5933029600250906,-0.16236204217128106,0.20300374046523895,0.6832781384257623,1.0479870862838405,-1.0562312634258166,-0.5419715014275851,-0.15777514440758825,0.18152354792765407,0.53809387050752,1.0006116878505242,-1.0634092123538403,-0.6544339049718205,-0.20009085891946782,0.17366338932347308,0.5676003620749555,0.9629190756016279,-1.0675517658019,-0.6687881939736796,-0.10557372810160978,0.1093380098784581,0.5858058551818145,1.067987538690622,-1.0447085168294177,-0.5143233629654121,-0.21808522683995984,0.26081570703543744,0.6770153061579929,0.9410456708958927
fIC_HMU_016_MN_08.png,fIC_HMU_016_MN_08.png,-1.0086136494598414,-0.933040467581225,-0.9165892318815725,-1.0157436376250315,-0.90145462325389,-1.0824870822485315,-0.6492139409977512,-0.6845526153282101,-0.5253965581736826,-0.6082681757649874,-0.5658341611944531,-0.6682938155160134,-0.1717297562370898,-0.21150199684751592,-0.2176498734629071,-0.22830361600695248,-0.20729632049008495,-0.13292763564594942,0.2145649054954027,0.26376776835651916,0.13503542156603912,0.16938048823668095,0.29675557791146356,0.26646220755055583,0.6082935691637326,0.6587752329153376,0.6232098059178114,0.503041588184329,0.511574410304497,0.6145031214252099,1.0261854847762186,0.9533460564595353,0.9825493890374366,0.9905340314926622,1.0326868746935711,1.017898121039382,-0.9142279070651333,-0.657302178433356,-0.19936311934141593,0.13472033333891972,0.6430684963930312,1.04144377767722,-1.040423732777036,-0.6576883893649071,-0.21450187798391906,0.15328531537760554,0.5272697647465511,1.0416782561210634,-0.9318081646840466,-0.5288409971488213,-0.21821688900298694,0.27341342590944495,0.6749472319250533,0.9235746620422352,-0.9033096409852667,-0.5862593603742914,-0.23216311017872587,0.1010522431900873,0.6256483932462645,0.9282859701558155,-1.070290468648013,-0.5397173524601457,-0.2542470989714253,0.15758510004319304,0.558926410277158,0.9057333759253908,-0.9018242662354043,-0.603981659709018,-0.23135784758463412,0.12707274772334076,0.520993216412907,1.0440803226661524
fIC_HMU_016_MN_09.png,fIC_HMU_016_MN_09.png,-0.9698354873595819,-1.0196464960048568,-0.9420921434013023,-1.0527805152677874,-1.0047167910324093,-0.9253886758912058,-0.5565751707225977,-0.6269500380640355,-0.5486073814862271,-0.5355947616301926,-0.5206483407252345,-0.6092518170751706,-0.2723855051513491,-0.16129796608471839,-0.10935590022096928,-0.12626240403765046,-0.17664108190311004,-0.15842471213289597,0.20867022304710037,0.10583432922540595,0.11207200415300517,0.1242724439607841,0.1107482402493589,0.23798070058036336,0.6478525297720155,0.5967424652762156,0.6065383227609461,0.6813842545002443,0.6242627071295607,0.5787074770529441,1.0885915667017483,0.923671066754122,0.9687155065469055,0.9899126095206855,0.9967251085109723,1.057983900440383,-1.0985756905473887,-0.6843159141093605,-0.1709118202387391,0.21764128911644315,0.6088517277307812,0.9636278901046023,-0.9969473377357672,-0.5101013239342388,-0.18098498916731118,0.16321153003545877,0.6308451757623691,0.9154156987882633,-1.056149743893951,-0.6388100224363695,-0.27226785172765383,0.10748142620036027,0.5463326960778053,1.0704641786358005,-1.0610613632618964,-0.6736320621919565,-0.16392601570208698,0.15011242830140878,0.6018065780175524,0.9524378813127922,-1.0739578776283722,-0.5777298403088021,-0.2949609260190398,0.2511575992137838,0.6290107192495789,1.0221419522318131,-0.9401837832995678,-0.6440202480452453,-0.1088737677440964,0.15727088800884448,0.609826377008192,1.0644425005024232
fIC_HMU_016_MN_10.png,fIC_HMU_016_MN_10.png,-0.9132496023602271,-1.0374748655104096,-1.045526691403339,-0.9597672559852759,-1.0221922763644242,-0.9170588572628031,-0.5666222790092382,-0.5806681163583652,-0.625632706909231,-0.5164003851969419,-0.6929501196722118,-0.6102509915320641,-0.254434017879074,-0.13727142767493208,-0.23453088775722084,-0.17489432056436696,-0.22269015692577063,-0.19270063900103485,0.10850917439567748,0.14836561882138483,0.2531011627514749,0.14275602246903915,0.2504303775036746,0.12612140609891628,0.6151130645436024,0.6637977152192539,0.5150687490144888,0.5379487513851829,0.6164384699719794,0.5405381429804277,0.9395375814819109,1.0490034750731172,0.9907081891314573,0.9420430782455632,0.9569380557129917,0.9800288328489952,-1.0435269376057719,-0.5346022808660438,-0.11072921715560041,0.21788672815496907,0.517698778935334,1.0320653772524286,-0.9034229211854166,-0.5546040556981062,-0.20403508139165194,0.279110298536681,0.5143417986399016,0.9356844315254423,-1.009855989043724,-0.5183115044636162,-0.2242581835662834,0.20511034722212906,0.6947968653518137,0.943610406239742,-0.9075676455922179,-0.551620539880402,-0.287977402021435,0.11138219532779602,0.6954134103922793,1.0618910829581383,-0.9029909494467536,-0.527335571829123,-0.18957224675467899,0.1913864156795358,0.6263389244473693,0.9760855880197673,-1.0591993862673719,-0.5714540806323903,-0.29107506422300655,0.11875240831062733,0.5730344396763543,1.0689224090402853
fIC_HMU_016_MN_11.png,fIC_HMU_016_MN_11.png,-1.0051380449261174,-1.0421860191526702,-1.0111231374797078,-0.974820827192818,-1.053099884329433,-0.9441702718373322,-0.6035133227699254,-0.6773761517267589,-0.5734713319686014,-0.5670904101866687,-0.6814376668637407,-0.5087675686987561,-0.25113873516981555,-0.292072581110787,-0.2804643352269143,-0.17926207230827118,-0.1993031949497403,-0.24321391105644477,0.22771745090447418,0.18747176162461718,0.14761130082806562,0.25442125175223396,0.2769425447118658,0.18833379216899201,0.5467555483106317,0.5595224819912372,0.5933822391496715,0.6941299712437783,0.6481549479375174,0.5628226294988813,0.9602830505624569,1.0291638598586843,0.9490574322825507,1.0645123841724289,0.9853886579358297,1.0573130680191567,-0.9754067681564066,-0.5131915859445861,-0.26511479256381576,0.13451342458085946,0.6414120350833333,1.0861092036199889,-1.0061750183417535,-0.6680296398905878,-0.11565861853192713,0.20685007122924087,0.5338165482559659,0.916317481454732,-1.096092176344867,-0.648533467398227,-0.17810953964236434,0.18119162244608417,0.6559913384911413,1.024580785923448,-1.0145111738803465,-0.5612309999877504,-0.2672076990733788,0.20991351918974785,0.6306705579113359,1.0633311067940476,-1.0547192564027617,-0.592407687407185,-0.24298229267431462,0.2517671761313648,0.5419834215912332,1.0934485380516692,-1.0048887827216688,-0.5935859348173095,-0.17855068071719624,0.13258405539958876,0.5069567245727219,0.9151935000152236
fIC_HMU_017_RB_02.png,fIC_HMU_017_RB_02.png,-1.0042007383215872,-1.0626242048875503,-1.0692784007801361,-1.0544345163548907,-0.9317563397748977,-0.9336780746459263,-0.5587811698428266,-0.604520866214452,-0.6131609896509115,-0.5426837903038377,-0.5922575083469175,-0.5110498123620839,-0.25711659401996234,-0.11538168282527692,-0.20062102673633392,-0.15260202477838056,-0.20761607699183912,-0.19222069240784156,0.1488882495152955,0.29843370642275,0.10079027307184425,0.1291962477697619,0.13682254390850793,0.17845685363179647,0.5332715153971052,0.6262299594859525,0.5519401084735303,0.6866289022904868,0.6341720880248325,0.6873550642288819,1.0319006224803489,0.9800061971617663,0.920450193657697,1.0172909637752956,0.9947214898703838,0.903444781845459,-1.0565959441315176,-0.6543870086330008,-0.10977339121854757,0.16438223276877434,0.5719863988460823,1.0830511771430116,-1.0768316008203511,-0.6100545066415562,-0.1940740679008529,0.2674619852239345,0.6965166931747957,1.0275053057996928,-1.0345111289088158,-0.6720147207213398,-0.1707151249894517,0.1408506560796962,0.6106864441211876,1.0850445020879633,-1.0064081261850637,-0.5359878866393164,-0.13644702361917346,0.11627896472852409,0.6627346048622353,1.0843218883839383,-0.968158733113686,-0.6448821402815336,-0.20300638711577096,0.10724054847778085,0.6155549283301058,1.0845627416156347,-0.9897906866606513,-0.6913481758236217,-0.2650267300061838,0.1937291107529072,0.6839129810259185,0.9438417067077004
fIC_HMU_017_RB_03.png,fIC_HMU_017_RB_03.png,-1.040777781889474,-1.0977447762632067,-0.9951005028732391,-1.0916848409536313,-1.0413785274011595,-0.9051971087394506,-0.5680417219951827,-0.5581061313556372,-0.6264450276393595,-0.5202618319544291,-0.61127596792838,-0.5434702350608551,-0.2331950406438375,-0.16233527885629986,-0.23702464328058392,-0.13736460979677967,-0.2976626921091538,-0.18149276909203443,0.16112355417081042,0.1441690364713401,0.2034163109907554,0.17646654792191435,0.1879113542177667,0.1449799350088164,0.510683266770618,0.650274094503274,0.6468059129145418,0.6936674170489388,0.5221676512662278,0.6073776679288597,0.9636623576880256,1.0950338443653,0.9700335459235271,1.0453285018208904,0.9319093758597077,1.0557203023052324,-0.905348534448569,-0.5839764630393842,-0.20881054797341098,0.25086726393027503,0.6193595885713676,0.9613389919645697,-0.9407792693484462,-0.5475519549194579,-0.1711126877092388,0.27341493333763023,0.6873932663081955,1.0503977888336953,-1.076888994896897,-0.544386229530287,-0.21119035044701956,0.1918740406698627,0.5222297161460718,1.0469333768351214,-1.009775723601761,-0.6295223303207713,-0.22673574699282223,0.2542314126967866,0.6702507067077765,1.0924382427904968,-0.9448090428727907,-0.6579750310481292,-0.19512744021232475,0.20785327015491417,0.5335321538217637,0.9401318181010156,-1.082204324955169,-0.6143843307849532,-0.18618903525652516,0.2214749888912021,0.6867291389859465,1.0553607567776755
fIC_HMU_017_RB_04.png,fIC_HMU_017_RB_04.png,-0.999058265265895,-1.0174985160466745,-1.014224704843029,-1.0747010147465863,-1.0350829857672252,-0.9564013248293413,-0.6376195540594741,-0.6789916065012529,-0.6763186385453608,-0.5364745514877483,-0.6680817774951359,-0.6422181982200195,-0.15236910242593865,-0.13584970969991977,-0.1765591145623544,-0.22141486914793398,-0.17767210716318713,-0.2983238039126652,0.15692053795067093,0.23691010943684082,0.14949409068282396,0.2223108237315072,0.18031342056683072,0.27172859836842644,0.5044054599301638,0.6159970575254767,0.5169002883244715,0.6875271176587885,0.6101166291221689,0.568576112118685,1.0452845807463635,1.09932347724701,0.9661522816234309,1.006136456919975,1.0149486529448535,0.9457081126205066,-0.9953301249300752,-0.5862967077015523,-0.27911303735662996,0.29337202384755157,0.603949865785654,0.9704018025798894,-0.944147434469464,-0.5250079797258808,-0.28008472475473983,0.19530638797242506,0.5638229990563715,0.9722421823031896,-1.0534836650321204,-0.6420869534184729,-0.26831640078623126,0.25384837089951007,0.54625904205527,0.9614728570400844,-0.9714212310520907,-0.6333323524414525,-0.19944196437915304,0.12457266961458824,0.5459360581495137,0.9464713241651862,-0.9867631330073487,-0.5040120106289898,-0.19575261262183252,0.17309200510461886,0.6747312630810642,1.0219877162190463,-1.0767570736697851,-0.6421802901617713,-0.11902639029802131,0.1775322340510122,0.5120575901054393,1.0458334510316591
